"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"02809085","02","2015","005200","2",41666.6667,
"02809085","12","2014","005210","2",35000,
"02809085","01","2015","005210","2",35000,
"02809085","02","2015","005210","2",35000,
"02809085","12","2014","005800","2",5000,
"02809085","01","2015","005800","2",5000,
"02809085","02","2015","005800","2",5000,
"02809085","12","2014","005810","2",5833.3333,
"02809085","01","2015","005810","2",5833.3333,
"02809085","02","2015","005810","2",5833.3333,
"02809085","12","2014","800932","2",958.3333,
"02809085","01","2015","800932","2",958.3333,
"02809085","02","2015","800932","2",958.3333,
"02809085","12","2014","800940","2",1221.6995,"T"
"02809085","01","2015","800940","2",1221.6995,"T"
"02809085","02","2015","800940","2",1221.6995,"T"
"02809085","12","2014","900000","2",21012.3167,"T"
"02809085","01","2015","900000","2",21012.3167,"T"
"02809085","02","2015","900000","2",21012.3167,"T"
"02809085","12","2014","980000","2",21012.3167,"T"
"02809085","01","2015","980000","2",21012.3167,"T"
"02809085","02","2015","980000","2",21012.3167,"T"
"02809085","12","2014","980010","2",0.1667,
"02809085","01","2015","980010","2",0.1667,
"02809085","02","2015","980010","2",0.1667,
"02809085","12","2014","980020","2",3.9167,
"02809085","01","2015","980020","2",3.9167,
"02809085","02","2015","980020","2",3.9167,
"02809085","12","2014","980030","2",0.1667,
"02809085","01","2015","980030","2",0.1667,
"02809085","02","2015","980030","2",0.1667,
"02809085","12","2014","980040","2",0.5833,
"02809085","01","2015","980040","2",0.5833,
"02809085","02","2015","980040","2",0.5833,
"02809085","12","2014","980071","2",16136.4,"T"
"02809085","01","2015","980071","2",16136.4,"T"
"02809085","02","2015","980071","2",16136.4,"T"
"02809085","12","2014","980090","1",8.3333,
"02809085","01","2015","980090","1",8.3333,
"02809085","02","2015","980090","1",8.3333,
"02809085","12","2014","980210","2",8.3333,
"02809085","01","2015","980210","2",8.3333,
"02809085","02","2015","980210","2",8.3333,
"02809085","12","2014","980230","2",8.3333,
"02809085","01","2015","980230","2",8.3333,
"02809085","02","2015","980230","2",8.3333,
"02809085","12","2014","980281","2",8.3333,
"02809085","01","2015","980281","2",8.3333,
"02809085","02","2015","980281","2",8.3333,
"02809085","12","2014","980286","2",8.3333,
"02809085","01","2015","980286","2",8.3333,
"02809085","02","2015","980286","2",8.3333,
"02809085","12","2014","980310","2",8.3333,
"02809085","01","2015","980310","2",8.3333,
"02809085","02","2015","980310","2",8.3333,
"02809085","12","2014","980330","2",8.3333,
"02809085","01","2015","980330","2",8.3333,
"02809085","02","2015","980330","2",8.3333,
"02809085","12","2014","980350","2",8.3333,
"02809085","01","2015","980350","2",8.3333,
"02809085","02","2015","980350","2",8.3333,
"02809115","12","2014","005100","2",2916.6667,
"02809115","01","2015","005100","2",2916.6667,
"02809115","02","2015","005100","2",2916.6667,
"02809115","12","2014","005110","2",2916.6667,
"02809115","01","2015","005110","2",2916.6667,
"02809115","02","2015","005110","2",2916.6667,
"02809115","12","2014","005200","2",500,
"02809115","01","2015","005200","2",500,
"02809115","02","2015","005200","2",500,
"02809115","12","2014","005210","2",500,
"02809115","01","2015","005210","2",500,
"02809115","02","2015","005210","2",500,
"02809115","12","2014","005400","2",41.6667,
"02809115","01","2015","005400","2",41.6667,
"02809115","02","2015","005400","2",41.6667,
"02809115","12","2014","005410","2",41.6667,
"02809115","01","2015","005410","2",41.6667,
"02809115","02","2015","005410","2",41.6667,
"02809115","12","2014","800940","2",429,
"02809115","01","2015","800940","2",429,
"02809115","02","2015","800940","2",429,
"02809115","12","2014","900000","2",5870.8667,
"02809115","01","2015","900000","2",5870.8667,
"02809115","02","2015","900000","2",5870.8667,
"02809115","12","2014","900160","2",-131.5,
"02809115","01","2015","900160","2",-131.5,
"02809115","02","2015","900160","2",-131.5,
"02809115","12","2014","900180","2",527.5333,
"02809115","01","2015","900180","2",527.5333,
"02809115","02","2015","900180","2",527.5333,
"02809115","12","2014","980000","2",6266.9,
"02809115","01","2015","980000","2",6266.9,
"02809115","02","2015","980000","2",6266.9,
"02809115","12","2014","980010","2",0.25,
"02809115","01","2015","980010","2",0.25,
"02809115","02","2015","980010","2",0.25,
"02809115","12","2014","980020","2",4.3333,
"02809115","01","2015","980020","2",4.3333,
"02809115","02","2015","980020","2",4.3333,
"02809115","12","2014","980030","2",0.25,
"02809115","01","2015","980030","2",0.25,
"02809115","02","2015","980030","2",0.25,
"02809115","12","2014","980040","2",0.25,
"02809115","01","2015","980040","2",0.25,
"02809115","02","2015","980040","2",0.25,
"02809115","12","2014","980050","2",0.0833,
"02809115","01","2015","980050","2",0.0833,
"02809115","02","2015","980050","2",0.0833,
"02809115","12","2014","980071","2",5707.4833,
"02809115","01","2015","980071","2",5707.4833,
"02809115","02","2015","980071","2",5707.4833,
"02809115","12","2014","980210","2",8.3333,
"02809115","01","2015","980210","2",8.3333,
"02809115","02","2015","980210","2",8.3333,
"02809115","12","2014","980260","2",8.3333,
"02809115","01","2015","980260","2",8.3333,
"02809115","02","2015","980260","2",8.3333,
"02809115","12","2014","980281","2",8.3333,
"02809115","01","2015","980281","2",8.3333,
"02809115","02","2015","980281","2",8.3333,
"02809115","12","2014","980286","2",8.3333,
"02809115","01","2015","980286","2",8.3333,
"02809115","02","2015","980286","2",8.3333,
"02809115","12","2014","980310","2",8.3333,
"02809115","01","2015","980310","2",8.3333,
"02809115","02","2015","980310","2",8.3333,
"02809115","12","2014","980330","2",8.3333,
"02809115","01","2015","980330","2",8.3333,
"02809115","02","2015","980330","2",8.3333,
"02809115","12","2014","980350","2",8.3333,
"02809115","01","2015","980350","2",8.3333,
"02809115","02","2015","980350","2",8.3333,
"02809175","12","2014","005100","2",1083.3333,
"02809175","01","2015","005100","2",1083.3333,
"02809175","02","2015","005100","2",1083.3333,
"02809175","12","2014","005110","2",1875,
"02809175","01","2015","005110","2",1875,
"02809175","02","2015","005110","2",1875,
"02809175","12","2014","005400","2",4189.1434,"T"
"02809175","01","2015","005400","2",4189.1434,"T"
"02809175","02","2015","005400","2",4189.1434,"T"
"02809175","12","2014","005410","2",4218.9983,"T"
"02809175","01","2015","005410","2",4218.9983,"T"
"02809175","02","2015","005410","2",4218.9983,"T"
"02809175","12","2014","800940","2",267.75,
"02809175","01","2015","800940","2",267.75,
"02809175","02","2015","800940","2",267.75,
"02809175","12","2014","900000","2",3500,
"02809175","01","2015","900000","2",3500,
"02809175","02","2015","900000","2",3500,
"02809175","12","2014","900030","2",1804.9167,
"02809175","01","2015","900030","2",1804.9167,
"02809175","02","2015","900030","2",1804.9167,
"02809175","12","2014","980000","2",5304.9167,
"02809175","01","2015","980000","2",5304.9167,
"02809175","02","2015","980000","2",5304.9167,
"02809175","12","2014","980010","2",0.1667,
"02809175","01","2015","980010","2",0.1667,
"02809175","02","2015","980010","2",0.1667,
"02809175","12","2014","980020","2",5.5833,
"02809175","01","2015","980020","2",5.5833,
"02809175","02","2015","980020","2",5.5833,
"02809175","12","2014","980030","2",0.1667,
"02809175","01","2015","980030","2",0.1667,
"02809175","02","2015","980030","2",0.1667,
"02809175","12","2014","980040","2",0.1667,
"02809175","01","2015","980040","2",0.1667,
"02809175","02","2015","980040","2",0.1667,
"02809175","12","2014","980060","2",0.0833,
"02809175","01","2015","980060","2",0.0833,
"02809175","02","2015","980060","2",0.0833,
"02809175","12","2014","980071","2",4970.5833,
"02809175","01","2015","980071","2",4970.5833,
"02809175","02","2015","980071","2",4970.5833,
"02809175","12","2014","980090","1",8.3333,
"02809175","01","2015","980090","1",8.3333,
"02809175","02","2015","980090","1",8.3333,
"02809175","12","2014","980220","2",8.3333,
"02809175","01","2015","980220","2",8.3333,
"02809175","02","2015","980220","2",8.3333,
"02809175","12","2014","980230","2",8.3333,
"02809175","01","2015","980230","2",8.3333,
"02809175","02","2015","980230","2",8.3333,
"02809175","12","2014","980281","2",8.3333,
"02809175","01","2015","980281","2",8.3333,
"02809175","02","2015","980281","2",8.3333,
"02809175","12","2014","980286","2",8.3333,
"02809175","01","2015","980286","2",8.3333,
"02809175","02","2015","980286","2",8.3333,
"02809175","12","2014","980310","2",8.3333,
"02809175","01","2015","980310","2",8.3333,
"02809175","02","2015","980310","2",8.3333,
"02809175","12","2014","980330","2",8.3333,
"02809175","01","2015","980330","2",8.3333,
"02809175","02","2015","980330","2",8.3333,
"02809175","12","2014","980340","2",8.3333,
"02809175","01","2015","980340","2",8.3333,
"02809175","02","2015","980340","2",8.3333,
"02809175","12","2014","980350","2",8.3333,
"02809175","01","2015","980350","2",8.3333,
"02809175","02","2015","980350","2",8.3333,
"02809175","12","2014","980360","2",0.0833,
"02809175","01","2015","980360","2",0.0833,
"02809175","02","2015","980360","2",0.0833,
"02809205","12","2014","005100","2",20.8333,
"02809205","01","2015","005100","2",20.8333,
"02809205","02","2015","005100","2",20.8333,
"02809205","12","2014","800940","2",410.15,
"02809205","01","2015","800940","2",410.15,
"02809205","02","2015","800940","2",410.15,
"02809205","12","2014","900000","2",5361.6667,
"02809205","01","2015","900000","2",5361.6667,
"02809205","02","2015","900000","2",5361.6667,
"02809205","12","2014","900030","2",1910,
"02809205","01","2015","900030","2",1910,
"02809205","02","2015","900030","2",1910,
"02809205","12","2014","900170","2",6482.8658,"T"
"02809205","01","2015","900170","2",6482.8658,"T"
"02809205","02","2015","900170","2",6482.8658,"T"
"02809205","12","2014","980000","2",13754.5325,"T"
"02809205","01","2015","980000","2",13754.5325,"T"
"02809205","02","2015","980000","2",13754.5325,"T"
"02809205","12","2014","980010","2",0.3333,
"02809205","01","2015","980010","2",0.3333,
"02809205","02","2015","980010","2",0.3333,
"02809205","12","2014","980020","2",5.25,
"02809205","01","2015","980020","2",5.25,
"02809205","02","2015","980020","2",5.25,
"02809205","12","2014","980030","2",0.25,
"02809205","01","2015","980030","2",0.25,
"02809205","02","2015","980030","2",0.25,
"02809205","12","2014","980040","2",0.4167,
"02809205","01","2015","980040","2",0.4167,
"02809205","02","2015","980040","2",0.4167,
"02809205","12","2014","980071","2",12613.6158,"T"
"02809205","01","2015","980071","2",12613.6158,"T"
"02809205","02","2015","980071","2",12613.6158,"T"
"02809205","12","2014","980090","1",8.3333,
"02809205","01","2015","980090","1",8.3333,
"02809205","02","2015","980090","1",8.3333,
"02809205","12","2014","980210","2",8.3333,
"02809205","01","2015","980210","2",8.3333,
"02809205","02","2015","980210","2",8.3333,
"02809205","12","2014","980240","2",8.3333,
"02809205","01","2015","980240","2",8.3333,
"02809205","02","2015","980240","2",8.3333,
"02809205","12","2014","980281","2",8.3333,
"02809205","01","2015","980281","2",8.3333,
"02809205","02","2015","980281","2",8.3333,
"02809205","12","2014","980286","2",8.3333,
"02809205","01","2015","980286","2",8.3333,
"02809205","02","2015","980286","2",8.3333,
"02809205","12","2014","980310","2",8.3333,
"02809205","01","2015","980310","2",8.3333,
"02809205","02","2015","980310","2",8.3333,
"02809205","12","2014","980330","2",8.3333,
"02809205","01","2015","980330","2",8.3333,
"02809205","02","2015","980330","2",8.3333,
"02809205","12","2014","980350","2",8.3333,
"02809205","01","2015","980350","2",8.3333,
"02809205","02","2015","980350","2",8.3333,
"02809215","12","2014","800940","2",667.3833,
"02809215","01","2015","800940","2",667.3833,
"02809215","02","2015","800940","2",667.3833,
"02809215","12","2014","900000","2",7564.8833,
"02809215","01","2015","900000","2",7564.8833,
"02809215","02","2015","900000","2",7564.8833,
"02809215","12","2014","900150","2",325,
"02809215","01","2015","900150","2",325,
"02809215","02","2015","900150","2",325,
"02809215","12","2014","900160","2",579.4333,
"02809215","01","2015","900160","2",579.4333,
"02809215","02","2015","900160","2",579.4333,
"02809215","12","2014","900180","2",124.6667,
"02809215","01","2015","900180","2",124.6667,
"02809215","02","2015","900180","2",124.6667,
"02809215","12","2014","900190","2",3166.6667,
"02809215","01","2015","900190","2",3166.6667,
"02809215","02","2015","900190","2",3166.6667,
"02809215","12","2014","980000","2",11760.65,
"02809215","01","2015","980000","2",11760.65,
"02809215","02","2015","980000","2",11760.65,
"02809215","12","2014","980010","2",0.5,
"02809215","01","2015","980010","2",0.5,
"02809215","02","2015","980010","2",0.5,
"02809215","12","2014","980020","2",4.5,
"02809215","01","2015","980020","2",4.5,
"02809215","02","2015","980020","2",4.5,
"02809215","12","2014","980030","2",0.25,
"02809215","01","2015","980030","2",0.25,
"02809215","02","2015","980030","2",0.25,
"02809215","12","2014","980040","2",0.1667,
"02809215","01","2015","980040","2",0.1667,
"02809215","02","2015","980040","2",0.1667,
"02809215","12","2014","980050","2",0.1667,
"02809215","01","2015","980050","2",0.1667,
"02809215","02","2015","980050","2",0.1667,
"02809215","12","2014","980071","2",11032.3167,
"02809215","01","2015","980071","2",11032.3167,
"02809215","02","2015","980071","2",11032.3167,
"02809215","12","2014","980090","1",8.3333,
"02809215","01","2015","980090","1",8.3333,
"02809215","02","2015","980090","1",8.3333,
"02809215","12","2014","980210","2",8.3333,
"02809215","01","2015","980210","2",8.3333,
"02809215","02","2015","980210","2",8.3333,
"02809215","12","2014","980240","2",8.3333,
"02809215","01","2015","980240","2",8.3333,
"02809215","02","2015","980240","2",8.3333,
"02809215","12","2014","980281","2",8.3333,
"02809215","01","2015","980281","2",8.3333,
"02809215","02","2015","980281","2",8.3333,
"02809215","12","2014","980286","2",8.3333,
"02809215","01","2015","980286","2",8.3333,
"02809215","02","2015","980286","2",8.3333,
"02809215","12","2014","980310","2",8.3333,
"02809215","01","2015","980310","2",8.3333,
"02809215","02","2015","980310","2",8.3333,
"02809215","12","2014","980330","2",8.3333,
"02809215","01","2015","980330","2",8.3333,
"02809215","02","2015","980330","2",8.3333,
"02809215","12","2014","980350","2",8.3333,
"02809215","01","2015","980350","2",8.3333,
"02809215","02","2015","980350","2",8.3333,
