NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03546422,02,2017,980020,2,2.0000,
03546422,12,2016,980030,2,0.0833,
03546422,01,2017,980030,2,0.0833,
03546422,02,2017,980030,2,0.0833,
03546422,12,2016,980040,2,0.1667,
03546422,01,2017,980040,2,0.1667,
03546422,02,2017,980040,2,0.1667,
03546422,12,2016,980220,2,8.3333,
03546422,01,2017,980220,2,8.3333,
03546422,02,2017,980220,2,8.3333,
03546422,12,2016,980260,2,8.3333,
03546422,01,2017,980260,2,8.3333,
03546422,02,2017,980260,2,8.3333,
03546422,12,2016,980281,2,8.3333,
03546422,01,2017,980281,2,8.3333,
03546422,02,2017,980281,2,8.3333,
03546422,12,2016,980286,2,8.3333,
03546422,01,2017,980286,2,8.3333,
03546422,02,2017,980286,2,8.3333,
03546422,12,2016,980310,2,8.3333,
03546422,01,2017,980310,2,8.3333,
03546422,02,2017,980310,2,8.3333,
03546422,12,2016,980330,2,8.3333,
03546422,01,2017,980330,2,8.3333,
03546422,02,2017,980330,2,8.3333,
03546422,12,2016,980350,2,8.3333,
03546422,01,2017,980350,2,8.3333,
03546422,02,2017,980350,2,8.3333,
03546442,12,2016,800940,2,207.1667,
03546442,01,2017,800940,2,207.1667,
03546442,02,2017,800940,2,207.1667,
03546442,12,2016,900000,2,2708.3333,
03546442,01,2017,900000,2,2708.3333,
03546442,02,2017,900000,2,2708.3333,
03546442,12,2016,900150,2,170.3333,
03546442,01,2017,900150,2,170.3333,
03546442,02,2017,900150,2,170.3333,
03546442,12,2016,980000,2,2878.6667,
03546442,01,2017,980000,2,2878.6667,
03546442,02,2017,980000,2,2878.6667,
03546442,12,2016,980010,2,0.4167,
03546442,01,2017,980010,2,0.4167,
03546442,02,2017,980010,2,0.4167,
03546442,12,2016,980020,2,2.0833,
03546442,01,2017,980020,2,2.0833,
03546442,02,2017,980020,2,2.0833,
03546442,12,2016,980030,2,0.1667,
03546442,01,2017,980030,2,0.1667,
03546442,02,2017,980030,2,0.1667,
03546442,12,2016,980040,2,0.2500,
03546442,01,2017,980040,2,0.2500,
03546442,02,2017,980040,2,0.2500,
03546442,12,2016,980050,2,0.2500,
03546442,01,2017,980050,2,0.2500,
03546442,02,2017,980050,2,0.2500,
03546442,12,2016,980210,2,8.3333,
03546442,01,2017,980210,2,8.3333,
03546442,02,2017,980210,2,8.3333,
03546442,12,2016,980260,2,8.3333,
03546442,01,2017,980260,2,8.3333,
03546442,02,2017,980260,2,8.3333,
03546442,12,2016,980270,2,8.3333,
03546442,01,2017,980270,2,8.3333,
03546442,02,2017,980270,2,8.3333,
03546442,12,2016,980286,2,8.3333,
03546442,01,2017,980286,2,8.3333,
03546442,02,2017,980286,2,8.3333,
03546442,12,2016,980310,2,8.3333,
03546442,01,2017,980310,2,8.3333,
03546442,02,2017,980310,2,8.3333,
03546442,12,2016,980330,2,8.3333,
03546442,01,2017,980330,2,8.3333,
03546442,02,2017,980330,2,8.3333,
03546442,12,2016,980350,2,8.3333,
03546442,01,2017,980350,2,8.3333,
03546442,02,2017,980350,2,8.3333,
03546452,12,2016,800931,2,1365.0833,
03546452,01,2017,800931,2,1365.0833,
03546452,02,2017,800931,2,1365.0833,
03546452,12,2016,800940,2,913.5833,
03546452,01,2017,800940,2,913.5833,
03546452,02,2017,800940,2,913.5833,
03546452,12,2016,900000,2,18955.5493,T
03546452,01,2017,900000,2,18955.5493,T
03546452,02,2017,900000,2,18955.5493,T
03546452,12,2016,900180,2,5670.7829,T
03546452,01,2017,900180,2,5670.7829,T
03546452,02,2017,900180,2,5670.7829,T
03546452,12,2016,980000,2,24626.3322,T
03546452,01,2017,980000,2,24626.3322,T
03546452,02,2017,980000,2,24626.3322,T
03546452,12,2016,980010,2,0.1667,
03546452,01,2017,980010,2,0.1667,
03546452,02,2017,980010,2,0.1667,
03546452,12,2016,980020,2,4.6667,
03546452,01,2017,980020,2,4.6667,
03546452,02,2017,980020,2,4.6667,
03546452,12,2016,980030,2,0.1667,
03546452,01,2017,980030,2,0.1667,
03546452,02,2017,980030,2,0.1667,
03546452,12,2016,980040,2,0.3333,
03546452,01,2017,980040,2,0.3333,
03546452,02,2017,980040,2,0.3333,
03546452,12,2016,980090,1,8.3333,
03546452,01,2017,980090,1,8.3333,
03546452,02,2017,980090,1,8.3333,
03546452,12,2016,980220,2,8.3333,
03546452,01,2017,980220,2,8.3333,
03546452,02,2017,980220,2,8.3333,
03546452,12,2016,980240,2,8.3333,
03546452,01,2017,980240,2,8.3333,
03546452,02,2017,980240,2,8.3333,
03546452,12,2016,980281,2,8.3333,
03546452,01,2017,980281,2,8.3333,
03546452,02,2017,980281,2,8.3333,
03546452,12,2016,980286,2,8.3333,
03546452,01,2017,980286,2,8.3333,
03546452,02,2017,980286,2,8.3333,
03546452,12,2016,980310,2,8.3333,
03546452,01,2017,980310,2,8.3333,
03546452,02,2017,980310,2,8.3333,
03546452,12,2016,980330,2,8.3333,
03546452,01,2017,980330,2,8.3333,
03546452,02,2017,980330,2,8.3333,
03546452,12,2016,980350,2,8.3333,
03546452,01,2017,980350,2,8.3333,
03546452,02,2017,980350,2,8.3333,
03546462,12,2016,800940,2,886.7500,
03546462,01,2017,800940,2,886.7500,
03546462,02,2017,800940,2,886.7500,
03546462,12,2016,900000,2,18288.8826,T
03546462,01,2017,900000,2,18288.8826,T
03546462,02,2017,900000,2,18288.8826,T
03546462,12,2016,900180,2,118.2500,
03546462,01,2017,900180,2,118.2500,
03546462,02,2017,900180,2,118.2500,
03546462,12,2016,980000,2,18407.1326,T
03546462,01,2017,980000,2,18407.1326,T
03546462,02,2017,980000,2,18407.1326,T
03546462,12,2016,980010,2,0.0833,
03546462,01,2017,980010,2,0.0833,
03546462,02,2017,980010,2,0.0833,
03546462,12,2016,980020,2,4.9167,
03546462,01,2017,980020,2,4.9167,
03546462,02,2017,980020,2,4.9167,
03546462,12,2016,980030,2,0.0833,
03546462,01,2017,980030,2,0.0833,
03546462,02,2017,980030,2,0.0833,
03546462,12,2016,980040,2,0.0833,
03546462,01,2017,980040,2,0.0833,
03546462,02,2017,980040,2,0.0833,
03546462,12,2016,980210,2,8.3333,
03546462,01,2017,980210,2,8.3333,
03546462,02,2017,980210,2,8.3333,
03546462,12,2016,980260,2,8.3333,
03546462,01,2017,980260,2,8.3333,
03546462,02,2017,980260,2,8.3333,
03546462,12,2016,980281,2,8.3333,
03546462,01,2017,980281,2,8.3333,
03546462,02,2017,980281,2,8.3333,
03546462,12,2016,980286,2,8.3333,
03546462,01,2017,980286,2,8.3333,
03546462,02,2017,980286,2,8.3333,
03546462,12,2016,980310,2,8.3333,
03546462,01,2017,980310,2,8.3333,
03546462,02,2017,980310,2,8.3333,
03546462,12,2016,980330,2,8.3333,
03546462,01,2017,980330,2,8.3333,
03546462,02,2017,980330,2,8.3333,
03546462,12,2016,980350,2,8.3333,
03546462,01,2017,980350,2,8.3333,
03546462,02,2017,980350,2,8.3333,
03546492,12,2016,900030,2,1510.0000,
03546492,01,2017,900030,2,1510.0000,
03546492,02,2017,900030,2,1510.0000,
03546492,12,2016,900170,2,40.0000,
03546492,01,2017,900170,2,40.0000,
03546492,02,2017,900170,2,40.0000,
03546492,12,2016,980000,2,1550.0000,
03546492,01,2017,980000,2,1550.0000,
03546492,02,2017,980000,2,1550.0000,
03546492,12,2016,980010,2,0.0833,
03546492,01,2017,980010,2,0.0833,
03546492,02,2017,980010,2,0.0833,
03546492,12,2016,980020,2,6.1667,
03546492,01,2017,980020,2,6.1667,
03546492,02,2017,980020,2,6.1667,
03546492,12,2016,980040,2,0.0833,
03546492,01,2017,980040,2,0.0833,
03546492,02,2017,980040,2,0.0833,
03546492,12,2016,980060,2,0.0833,
03546492,01,2017,980060,2,0.0833,
03546492,02,2017,980060,2,0.0833,
03546492,12,2016,980090,1,8.3333,
03546492,01,2017,980090,1,8.3333,
03546492,02,2017,980090,1,8.3333,
03546492,12,2016,980220,2,8.3333,
03546492,01,2017,980220,2,8.3333,
03546492,02,2017,980220,2,8.3333,
03546492,12,2016,980240,2,8.3333,
03546492,01,2017,980240,2,8.3333,
03546492,02,2017,980240,2,8.3333,
03546492,12,2016,980281,2,8.3333,
03546492,01,2017,980281,2,8.3333,
03546492,02,2017,980281,2,8.3333,
03546492,12,2016,980286,2,8.3333,
03546492,01,2017,980286,2,8.3333,
03546492,02,2017,980286,2,8.3333,
03546492,12,2016,980300,2,8.3333,
03546492,01,2017,980300,2,8.3333,
03546492,02,2017,980300,2,8.3333,
03546492,12,2016,980330,2,8.3333,
03546492,01,2017,980330,2,8.3333,
03546492,02,2017,980330,2,8.3333,
03546492,12,2016,980350,2,8.3333,
03546492,01,2017,980350,2,8.3333,
03546492,02,2017,980350,2,8.3333,
03546512,12,2016,800940,2,235.9167,
03546512,01,2017,800940,2,235.9167,
03546512,02,2017,800940,2,235.9167,
03546512,12,2016,900000,2,3083.3333,
03546512,01,2017,900000,2,3083.3333,
03546512,02,2017,900000,2,3083.3333,
03546512,12,2016,980000,2,3083.3333,
03546512,01,2017,980000,2,3083.3333,
03546512,02,2017,980000,2,3083.3333,
03546512,12,2016,980010,2,0.3333,
03546512,01,2017,980010,2,0.3333,
03546512,02,2017,980010,2,0.3333,
03546512,12,2016,980020,2,2.9167,
03546512,01,2017,980020,2,2.9167,
03546512,02,2017,980020,2,2.9167,
03546512,12,2016,980030,2,0.0833,
03546512,01,2017,980030,2,0.0833,
03546512,02,2017,980030,2,0.0833,
03546512,12,2016,980040,2,0.0833,
03546512,01,2017,980040,2,0.0833,
03546512,02,2017,980040,2,0.0833,
03546512,12,2016,980050,2,0.2500,
03546512,01,2017,980050,2,0.2500,
03546512,02,2017,980050,2,0.2500,
03546512,12,2016,980220,2,8.3333,
03546512,01,2017,980220,2,8.3333,
03546512,02,2017,980220,2,8.3333,
03546512,12,2016,980260,2,8.3333,
03546512,01,2017,980260,2,8.3333,
03546512,02,2017,980260,2,8.3333,
03546512,12,2016,980281,2,8.3333,
03546512,01,2017,980281,2,8.3333,
03546512,02,2017,980281,2,8.3333,
03546512,12,2016,980285,2,8.3333,
03546512,01,2017,980285,2,8.3333,
03546512,02,2017,980285,2,8.3333,
03546512,12,2016,980300,2,8.3333,
03546512,01,2017,980300,2,8.3333,
03546512,02,2017,980300,2,8.3333,
03546512,12,2016,980330,2,8.3333,
03546512,01,2017,980330,2,8.3333,
03546512,02,2017,980330,2,8.3333,
03546512,12,2016,980350,2,8.3333,
03546512,01,2017,980350,2,8.3333,
03546512,02,2017,980350,2,8.3333,
03546532,12,2016,800940,2,621.5833,
03546532,01,2017,800940,2,621.5833,
03546532,02,2017,800940,2,621.5833,
03546532,12,2016,900000,2,7958.9333,
03546532,01,2017,900000,2,7958.9333,
03546532,02,2017,900000,2,7958.9333,
03546532,12,2016,900160,2,83.3333,
03546532,01,2017,900160,2,83.3333,
03546532,02,2017,900160,2,83.3333,
03546532,12,2016,980000,2,8042.2667,
03546532,01,2017,980000,2,8042.2667,
03546532,02,2017,980000,2,8042.2667,
03546532,12,2016,980010,2,0.5833,
03546532,01,2017,980010,2,0.5833,
03546532,02,2017,980010,2,0.5833,
03546532,12,2016,980020,2,2.9167,
03546532,01,2017,980020,2,2.9167,
03546532,02,2017,980020,2,2.9167,
03546532,12,2016,980030,2,0.3333,
03546532,01,2017,980030,2,0.3333,
03546532,02,2017,980030,2,0.3333,
03546532,12,2016,980040,2,0.0833,
03546532,01,2017,980040,2,0.0833,
03546532,02,2017,980040,2,0.0833,
03546532,12,2016,980050,2,0.2500,
03546532,01,2017,980050,2,0.2500,
03546532,02,2017,980050,2,0.2500,
03546532,12,2016,980220,2,8.3333,
03546532,01,2017,980220,2,8.3333,
03546532,02,2017,980220,2,8.3333,
03546532,12,2016,980260,2,8.3333,
03546532,01,2017,980260,2,8.3333,
03546532,02,2017,980260,2,8.3333,
03546532,12,2016,980281,2,8.3333,
03546532,01,2017,980281,2,8.3333,
03546532,02,2017,980281,2,8.3333,
03546532,12,2016,980285,2,8.3333,
03546532,01,2017,980285,2,8.3333,
03546532,02,2017,980285,2,8.3333,
03546532,12,2016,980300,2,8.3333,
03546532,01,2017,980300,2,8.3333,
03546532,02,2017,980300,2,8.3333,
03546532,12,2016,980330,2,8.3333,
03546532,01,2017,980330,2,8.3333,
03546532,02,2017,980330,2,8.3333,
03546532,12,2016,980350,2,8.3333,
03546532,01,2017,980350,2,8.3333,
03546532,02,2017,980350,2,8.3333,
03546542,12,2016,800932,2,4.1667,
03546542,01,2017,800932,2,4.1667,
03546542,02,2017,800932,2,4.1667,
03546542,12,2016,800940,2,452.6667,
03546542,01,2017,800940,2,452.6667,
03546542,02,2017,800940,2,452.6667,
03546542,12,2016,900000,2,5916.6667,
03546542,01,2017,900000,2,5916.6667,
03546542,02,2017,900000,2,5916.6667,
03546542,12,2016,980000,2,5916.6667,
03546542,01,2017,980000,2,5916.6667,
03546542,02,2017,980000,2,5916.6667,
03546542,12,2016,980010,2,0.3333,
03546542,01,2017,980010,2,0.3333,
03546542,02,2017,980010,2,0.3333,
03546542,12,2016,980020,2,2.8333,
03546542,01,2017,980020,2,2.8333,
03546542,02,2017,980020,2,2.8333,
03546542,12,2016,980030,2,0.1667,
03546542,01,2017,980030,2,0.1667,
03546542,02,2017,980030,2,0.1667,
03546542,12,2016,980040,2,0.1667,
03546542,01,2017,980040,2,0.1667,
03546542,02,2017,980040,2,0.1667,
03546542,12,2016,980050,2,0.1667,
03546542,01,2017,980050,2,0.1667,
03546542,02,2017,980050,2,0.1667,
03546542,12,2016,980090,1,8.3333,
03546542,01,2017,980090,1,8.3333,
03546542,02,2017,980090,1,8.3333,
03546542,12,2016,980220,2,8.3333,
03546542,01,2017,980220,2,8.3333,
03546542,02,2017,980220,2,8.3333,
03546542,12,2016,980240,2,8.3333,
03546542,01,2017,980240,2,8.3333,
03546542,02,2017,980240,2,8.3333,
03546542,12,2016,980281,2,8.3333,
03546542,01,2017,980281,2,8.3333,
03546542,02,2017,980281,2,8.3333,
03546542,12,2016,980285,2,8.3333,
03546542,01,2017,980285,2,8.3333,
03546542,02,2017,980285,2,8.3333,
03546542,12,2016,980310,2,8.3333,
03546542,01,2017,980310,2,8.3333,
03546542,02,2017,980310,2,8.3333,
03546542,12,2016,980330,2,8.3333,
03546542,01,2017,980330,2,8.3333,
03546542,02,2017,980330,2,8.3333,
03546542,12,2016,980350,2,8.3333,
03546542,01,2017,980350,2,8.3333,
03546542,02,2017,980350,2,8.3333,
03546644,12,2016,005100,2,250.0000,
03546644,01,2017,005100,2,250.0000,
03546644,02,2017,005100,2,250.0000,
03546644,12,2016,005110,2,2000.0000,
03546644,01,2017,005110,2,2000.0000,
03546644,02,2017,005110,2,2000.0000,
03546644,12,2016,005200,2,666.6667,
03546644,01,2017,005200,2,666.6667,
03546644,02,2017,005200,2,666.6667,
03546644,12,2016,005210,2,250.0000,
03546644,01,2017,005210,2,250.0000,
03546644,02,2017,005210,2,250.0000,
03546644,12,2016,005300,2,41.6667,
03546644,01,2017,005300,2,41.6667,
03546644,02,2017,005300,2,41.6667,
03546644,12,2016,005400,2,916.6667,
03546644,01,2017,005400,2,916.6667,
03546644,02,2017,005400,2,916.6667,
03546644,12,2016,005500,2,1666.6667,
03546644,01,2017,005500,2,1666.6667,
03546644,02,2017,005500,2,1666.6667,
03546644,12,2016,005510,2,3333.3333,
03546644,01,2017,005510,2,3333.3333,
03546644,02,2017,005510,2,3333.3333,
03546644,12,2016,005520,2,300.0000,
03546644,01,2017,005520,2,300.0000,
03546644,02,2017,005520,2,300.0000,
03546644,12,2016,005600,2,666.6667,
03546644,01,2017,005600,2,666.6667,
03546644,02,2017,005600,2,666.6667,
03546644,12,2016,005700,2,66.6667,
03546644,01,2017,005700,2,66.6667,
03546644,02,2017,005700,2,66.6667,
03546644,12,2016,005710,2,66.6667,
03546644,01,2017,005710,2,66.6667,
03546644,02,2017,005710,2,66.6667,
03546644,12,2016,800940,2,921.4167,
03546644,01,2017,800940,2,921.4167,
03546644,02,2017,800940,2,921.4167,
03546644,12,2016,900000,2,8710.6667,
03546644,01,2017,900000,2,8710.6667,
03546644,02,2017,900000,2,8710.6667,
03546644,12,2016,900160,2,1666.6667,
03546644,01,2017,900160,2,1666.6667,
03546644,02,2017,900160,2,1666.6667,
03546644,12,2016,900200,2,125.0000,
03546644,01,2017,900200,2,125.0000,
03546644,02,2017,900200,2,125.0000,
03546644,12,2016,900210,2,973.0000,
03546644,01,2017,900210,2,973.0000,
03546644,02,2017,900210,2,973.0000,
03546644,12,2016,900220,2,1333.3333,
03546644,01,2017,900220,2,1333.3333,
03546644,02,2017,900220,2,1333.3333,
03546644,12,2016,980000,2,11475.3333,
03546644,01,2017,980000,2,11475.3333,
03546644,02,2017,980000,2,11475.3333,
03546644,12,2016,980010,2,0.3333,
03546644,01,2017,980010,2,0.3333,
03546644,02,2017,980010,2,0.3333,
03546644,12,2016,980020,2,3.5833,
03546644,01,2017,980020,2,3.5833,
03546644,02,2017,980020,2,3.5833,
03546644,12,2016,980030,2,0.2500,
03546644,01,2017,980030,2,0.2500,
03546644,02,2017,980030,2,0.2500,
03546644,12,2016,980040,2,0.2500,
03546644,01,2017,980040,2,0.2500,
03546644,02,2017,980040,2,0.2500,
03546644,12,2016,980050,2,0.0833,
03546644,01,2017,980050,2,0.0833,
03546644,02,2017,980050,2,0.0833,
03546644,12,2016,980090,1,8.3333,
03546644,01,2017,980090,1,8.3333,
03546644,02,2017,980090,1,8.3333,
03546644,12,2016,980210,2,8.3333,
03546644,01,2017,980210,2,8.3333,
03546644,02,2017,980210,2,8.3333,
03546644,12,2016,980230,2,8.3333,
03546644,01,2017,980230,2,8.3333,
03546644,02,2017,980230,2,8.3333,
03546644,12,2016,980270,2,8.3333,
03546644,01,2017,980270,2,8.3333,
03546644,02,2017,980270,2,8.3333,
03546644,12,2016,980286,2,8.3333,
03546644,01,2017,980286,2,8.3333,
03546644,02,2017,980286,2,8.3333,
03546644,12,2016,980310,2,8.3333,
03546644,01,2017,980310,2,8.3333,
03546644,02,2017,980310,2,8.3333,
03546644,12,2016,980330,2,8.3333,
03546644,01,2017,980330,2,8.3333,
03546644,02,2017,980330,2,8.3333,
03546644,12,2016,980350,2,8.3333,
03546644,01,2017,980350,2,8.3333,
03546644,02,2017,980350,2,8.3333,
03546662,12,2016,800940,2,150.0333,
03546662,01,2017,800940,2,150.0333,
03546662,02,2017,800940,2,150.0333,
03546662,12,2016,900000,2,1960.6833,
03546662,01,2017,900000,2,1960.6833,
03546662,02,2017,900000,2,1960.6833,
03546662,12,2016,980000,2,1960.6833,
03546662,01,2017,980000,2,1960.6833,
03546662,02,2017,980000,2,1960.6833,
03546662,12,2016,980010,2,0.3333,
03546662,01,2017,980010,2,0.3333,
03546662,02,2017,980010,2,0.3333,
03546662,12,2016,980020,2,3.6667,
03546662,01,2017,980020,2,3.6667,
03546662,02,2017,980020,2,3.6667,
03546662,12,2016,980030,2,0.1667,
03546662,01,2017,980030,2,0.1667,
03546662,02,2017,980030,2,0.1667,
03546662,12,2016,980040,2,0.1667,
03546662,01,2017,980040,2,0.1667,
03546662,02,2017,980040,2,0.1667,
03546662,12,2016,980050,2,0.1667,
03546662,01,2017,980050,2,0.1667,
03546662,02,2017,980050,2,0.1667,
03546662,12,2016,980210,2,8.3333,
03546662,01,2017,980210,2,8.3333,
03546662,02,2017,980210,2,8.3333,
03546662,12,2016,980260,2,8.3333,
03546662,01,2017,980260,2,8.3333,
03546662,02,2017,980260,2,8.3333,
03546662,12,2016,980281,2,8.3333,
03546662,01,2017,980281,2,8.3333,
03546662,02,2017,980281,2,8.3333,
03546662,12,2016,980285,2,8.3333,
03546662,01,2017,980285,2,8.3333,
03546662,02,2017,980285,2,8.3333,
03546662,12,2016,980300,2,8.3333,
03546662,01,2017,980300,2,8.3333,
03546662,02,2017,980300,2,8.3333,
03546662,12,2016,980330,2,8.3333,
03546662,01,2017,980330,2,8.3333,
03546662,02,2017,980330,2,8.3333,
03546662,12,2016,980350,2,8.3333,
03546662,01,2017,980350,2,8.3333,
03546662,02,2017,980350,2,8.3333,
03546702,12,2016,800940,2,666.0333,
03546702,01,2017,800940,2,666.0333,
03546702,02,2017,800940,2,666.0333,
03546702,12,2016,900000,2,8706.1833,
03546702,01,2017,900000,2,8706.1833,
03546702,02,2017,900000,2,8706.1833,
03546702,12,2016,980000,2,8706.1833,
03546702,01,2017,980000,2,8706.1833,
03546702,02,2017,980000,2,8706.1833,
03546702,12,2016,980010,2,0.1667,
03546702,01,2017,980010,2,0.1667,
03546702,02,2017,980010,2,0.1667,
03546702,12,2016,980020,2,4.7500,
03546702,01,2017,980020,2,4.7500,
03546702,02,2017,980020,2,4.7500,
03546702,12,2016,980030,2,0.1667,
03546702,01,2017,980030,2,0.1667,
03546702,02,2017,980030,2,0.1667,
03546702,12,2016,980040,2,0.1667,
03546702,01,2017,980040,2,0.1667,
03546702,02,2017,980040,2,0.1667,
03546702,12,2016,980210,2,8.3333,
03546702,01,2017,980210,2,8.3333,
03546702,02,2017,980210,2,8.3333,
03546702,12,2016,980260,2,8.3333,
03546702,01,2017,980260,2,8.3333,
03546702,02,2017,980260,2,8.3333,
03546702,12,2016,980281,2,8.3333,
03546702,01,2017,980281,2,8.3333,
03546702,02,2017,980281,2,8.3333,
03546702,12,2016,980286,2,8.3333,
03546702,01,2017,980286,2,8.3333,
03546702,02,2017,980286,2,8.3333,
03546702,12,2016,980310,2,8.3333,
03546702,01,2017,980310,2,8.3333,
03546702,02,2017,980310,2,8.3333,
03546702,12,2016,980330,2,8.3333,
03546702,01,2017,980330,2,8.3333,
03546702,02,2017,980330,2,8.3333,
03546702,12,2016,980350,2,8.3333,
03546702,01,2017,980350,2,8.3333,
03546702,02,2017,980350,2,8.3333,
03546712,12,2016,800932,2,416.6667,
03546712,01,2017,800932,2,416.6667,
03546712,02,2017,800932,2,416.6667,
03546712,12,2016,800940,2,1093.3333,
03546712,01,2017,800940,2,1093.3333,
03546712,02,2017,800940,2,1093.3333,
03546712,12,2016,900000,2,14291.6667,
03546712,01,2017,900000,2,14291.6667,
03546712,02,2017,900000,2,14291.6667,
03546712,12,2016,900180,2,21.1333,
03546712,01,2017,900180,2,21.1333,
03546712,02,2017,900180,2,21.1333,
03546712,12,2016,980000,2,14312.8000,
03546712,01,2017,980000,2,14312.8000,
03546712,02,2017,980000,2,14312.8000,
03546712,12,2016,980010,2,0.1667,
03546712,01,2017,980010,2,0.1667,
03546712,02,2017,980010,2,0.1667,
03546712,12,2016,980020,2,2.5000,
03546712,01,2017,980020,2,2.5000,
03546712,02,2017,980020,2,2.5000,
03546712,12,2016,980030,2,0.1667,
03546712,01,2017,980030,2,0.1667,
03546712,02,2017,980030,2,0.1667,
03546712,12,2016,980040,2,0.0833,
03546712,01,2017,980040,2,0.0833,
03546712,02,2017,980040,2,0.0833,
03546712,12,2016,980090,1,8.3333,
03546712,01,2017,980090,1,8.3333,
03546712,02,2017,980090,1,8.3333,
03546712,12,2016,980210,2,8.3333,
03546712,01,2017,980210,2,8.3333,
03546712,02,2017,980210,2,8.3333,
03546712,12,2016,980230,2,8.3333,
03546712,01,2017,980230,2,8.3333,
03546712,02,2017,980230,2,8.3333,
03546712,12,2016,980281,2,8.3333,
03546712,01,2017,980281,2,8.3333,
03546712,02,2017,980281,2,8.3333,
03546712,12,2016,980285,2,8.3333,
03546712,01,2017,980285,2,8.3333,
03546712,02,2017,980285,2,8.3333,
03546712,12,2016,980310,2,8.3333,
03546712,01,2017,980310,2,8.3333,
03546712,02,2017,980310,2,8.3333,
03546712,12,2016,980330,2,8.3333,
03546712,01,2017,980330,2,8.3333,
03546712,02,2017,980330,2,8.3333,
03546712,12,2016,980350,2,8.3333,
03546712,01,2017,980350,2,8.3333,
03546712,02,2017,980350,2,8.3333,
03546742,12,2016,800940,2,548.5000,
03546742,01,2017,800940,2,548.5000,
03546742,02,2017,800940,2,548.5000,
03546742,12,2016,900000,2,7331.1000,
03546742,01,2017,900000,2,7331.1000,
03546742,02,2017,900000,2,7331.1000,
03546742,12,2016,980000,2,7331.1000,
03546742,01,2017,980000,2,7331.1000,
03546742,02,2017,980000,2,7331.1000,
03546742,12,2016,980010,2,0.0833,
03546742,01,2017,980010,2,0.0833,
03546742,02,2017,980010,2,0.0833,
03546742,12,2016,980020,2,2.8333,
03546742,01,2017,980020,2,2.8333,
03546742,02,2017,980020,2,2.8333,
03546742,12,2016,980030,2,0.0833,
03546742,01,2017,980030,2,0.0833,
03546742,02,2017,980030,2,0.0833,
03546742,12,2016,980040,2,0.2500,
03546742,01,2017,980040,2,0.2500,
03546742,02,2017,980040,2,0.2500,
03546742,12,2016,980090,1,8.3333,
03546742,01,2017,980090,1,8.3333,
03546742,02,2017,980090,1,8.3333,
03546742,12,2016,980210,2,8.3333,
03546742,01,2017,980210,2,8.3333,
03546742,02,2017,980210,2,8.3333,
03546742,12,2016,980240,2,8.3333,
03546742,01,2017,980240,2,8.3333,
03546742,02,2017,980240,2,8.3333,
03546742,12,2016,980281,2,8.3333,
03546742,01,2017,980281,2,8.3333,
03546742,02,2017,980281,2,8.3333,
03546742,12,2016,980286,2,8.3333,
03546742,01,2017,980286,2,8.3333,
03546742,02,2017,980286,2,8.3333,
03546742,12,2016,980300,2,8.3333,
03546742,01,2017,980300,2,8.3333,
03546742,02,2017,980300,2,8.3333,
03546742,12,2016,980330,2,8.3333,
03546742,01,2017,980330,2,8.3333,
03546742,02,2017,980330,2,8.3333,
03546742,12,2016,980350,2,8.3333,
03546742,01,2017,980350,2,8.3333,
03546742,02,2017,980350,2,8.3333,
03546752,12,2016,800940,2,116.0000,
03546752,01,2017,800940,2,116.0000,
03546752,02,2017,800940,2,116.0000,
03546752,12,2016,900000,2,1516.6667,
03546752,01,2017,900000,2,1516.6667,
03546752,02,2017,900000,2,1516.6667,
03546752,12,2016,900150,2,45.0000,
03546752,01,2017,900150,2,45.0000,
03546752,02,2017,900150,2,45.0000,
03546752,12,2016,980000,2,1561.6667,
03546752,01,2017,980000,2,1561.6667,
03546752,02,2017,980000,2,1561.6667,
03546752,12,2016,980010,2,0.3333,
03546752,01,2017,980010,2,0.3333,
03546752,02,2017,980010,2,0.3333,
03546752,12,2016,980020,2,3.0000,
03546752,01,2017,980020,2,3.0000,
03546752,02,2017,980020,2,3.0000,
03546752,12,2016,980030,2,0.0833,
03546752,01,2017,980030,2,0.0833,
03546752,02,2017,980030,2,0.0833,
03546752,12,2016,980040,2,0.0833,
03546752,01,2017,980040,2,0.0833,
03546752,02,2017,980040,2,0.0833,
03546752,12,2016,980050,2,0.2500,
03546752,01,2017,980050,2,0.2500,
03546752,02,2017,980050,2,0.2500,
03546752,12,2016,980220,2,8.3333,
03546752,01,2017,980220,2,8.3333,
03546752,02,2017,980220,2,8.3333,
03546752,12,2016,980260,2,8.3333,
03546752,01,2017,980260,2,8.3333,
03546752,02,2017,980260,2,8.3333,
03546752,12,2016,980281,2,8.3333,
03546752,01,2017,980281,2,8.3333,
03546752,02,2017,980281,2,8.3333,
03546752,12,2016,980285,2,8.3333,
03546752,01,2017,980285,2,8.3333,
03546752,02,2017,980285,2,8.3333,
03546752,12,2016,980300,2,8.3333,
03546752,01,2017,980300,2,8.3333,
03546752,02,2017,980300,2,8.3333,
03546752,12,2016,980330,2,8.3333,
03546752,01,2017,980330,2,8.3333,
03546752,02,2017,980330,2,8.3333,
03546752,12,2016,980350,2,8.3333,
03546752,01,2017,980350,2,8.3333,
03546752,02,2017,980350,2,8.3333,
03546792,12,2016,800940,2,127.5000,
03546792,01,2017,800940,2,127.5000,
03546792,02,2017,800940,2,127.5000,
03546792,12,2016,900000,2,1666.6667,
